 -2.125691	 -29.876972	 -8.684901	 1.164081	 -0.146123	 -0.396629
 -2.096821	 -29.880596	 -8.694737	 1.164150	 -0.145159	 -0.396349
 -2.067950	 -29.884196	 -8.704567	 1.164218	 -0.144195	 -0.396068
 -2.039078	 -29.887772	 -8.714389	 1.164284	 -0.143231	 -0.395788
 -2.010204	 -29.891324	 -8.724205	 1.164350	 -0.142268	 -0.395507
 -1.981328	 -29.894852	 -8.734014	 1.164415	 -0.141304	 -0.395226
 -1.952450	 -29.898357	 -8.743815	 1.164479	 -0.140341	 -0.394944
 -1.923571	 -29.901837	 -8.753610	 1.164542	 -0.139379	 -0.394663
 -1.894690	 -29.905294	 -8.763397	 1.164604	 -0.138416	 -0.394381
 -1.865808	 -29.908727	 -8.773178	 1.164665	 -0.137454	 -0.394099
 -1.836925	 -29.912135	 -8.782952	 1.164725	 -0.136492	 -0.393817
 -1.808039	 -29.915520	 -8.792718	 1.164784	 -0.135530	 -0.393534
 -1.779153	 -29.918882	 -8.802478	 1.164842	 -0.134569	 -0.393252
 -1.750265	 -29.922219	 -8.812231	 1.164899	 -0.133608	 -0.392969
 -1.721375	 -29.925532	 -8.821976	 1.164955	 -0.132647	 -0.392686
 -1.692484	 -29.928822	 -8.831715	 1.165010	 -0.131687	 -0.392403
 -1.663592	 -29.932088	 -8.841446	 1.165065	 -0.130727	 -0.392120
 -1.634699	 -29.935330	 -8.851171	 1.165118	 -0.129767	 -0.391836
 -1.605804	 -29.938548	 -8.860889	 1.165170	 -0.128808	 -0.391553
 -1.576907	 -29.941743	 -8.870599	 1.165222	 -0.127848	 -0.391269
 -1.548010	 -29.944913	 -8.880303	 1.165272	 -0.126889	 -0.390985
 -1.519111	 -29.948060	 -8.889999	 1.165322	 -0.125931	 -0.390700
 -1.490211	 -29.951183	 -8.899688	 1.165370	 -0.124972	 -0.390416
 -1.461310	 -29.954282	 -8.909371	 1.165418	 -0.124014	 -0.390131
 -1.432408	 -29.957358	 -8.919046	 1.165465	 -0.123057	 -0.389846
 -1.403504	 -29.960410	 -8.928714	 1.165511	 -0.122099	 -0.389561
 -1.374599	 -29.963438	 -8.938375	 1.165555	 -0.121142	 -0.389276
 -1.345694	 -29.966442	 -8.948029	 1.165599	 -0.120185	 -0.388991
 -1.316787	 -29.969423	 -8.957676	 1.165642	 -0.119229	 -0.388705
 -1.287879	 -29.972380	 -8.967316	 1.165684	 -0.118272	 -0.388419
 -1.258970	 -29.975313	 -8.976949	 1.165725	 -0.117317	 -0.388133
 -1.230060	 -29.978222	 -8.986575	 1.165765	 -0.116361	 -0.387847
 -1.201149	 -29.981108	 -8.996193	 1.165805	 -0.115406	 -0.387561
 -1.172237	 -29.983970	 -9.005805	 1.165843	 -0.114451	 -0.387274
 -1.143324	 -29.986808	 -9.015409	 1.165880	 -0.113496	 -0.386987
 -1.114410	 -29.989623	 -9.025006	 1.165917	 -0.112542	 -0.386700
 -1.085495	 -29.992414	 -9.034597	 1.165952	 -0.111588	 -0.386413
 -1.056580	 -29.995182	 -9.044180	 1.165987	 -0.110634	 -0.386126
 -1.027663	 -29.997925	 -9.053755	 1.166020	 -0.109680	 -0.385838
 -0.998746	 -30.000645	 -9.063324	 1.166053	 -0.108727	 -0.385551
 -0.969828	 -30.003342	 -9.072886	 1.166085	 -0.107775	 -0.385263
 -0.940909	 -30.006015	 -9.082440	 1.166115	 -0.106822	 -0.384975
 -0.911989	 -30.008664	 -9.091988	 1.166145	 -0.105870	 -0.384687
 -0.883069	 -30.011289	 -9.101528	 1.166174	 -0.104918	 -0.384398
 -0.854148	 -30.013891	 -9.111061	 1.166202	 -0.103967	 -0.384110
 -0.825226	 -30.016470	 -9.120587	 1.166229	 -0.103015	 -0.383821
 -0.796304	 -30.019025	 -9.130106	 1.166255	 -0.102065	 -0.383532
 -0.767380	 -30.021556	 -9.139617	 1.166281	 -0.101114	 -0.383243
 -0.738457	 -30.024063	 -9.149122	 1.166305	 -0.100164	 -0.382954
 -0.709532	 -30.026547	 -9.158619	 1.166328	 -0.099214	 -0.382664
 -0.680607	 -30.029008	 -9.168109	 1.166351	 -0.098264	 -0.382375
 -0.651682	 -30.031445	 -9.177592	 1.166372	 -0.097315	 -0.382085
 -0.622756	 -30.033858	 -9.187068	 1.166393	 -0.096366	 -0.381795
 -0.593829	 -30.036248	 -9.196536	 1.166412	 -0.095418	 -0.381505
 -0.564902	 -30.038615	 -9.205998	 1.166431	 -0.094470	 -0.381214
 -0.535975	 -30.040957	 -9.215452	 1.166449	 -0.093522	 -0.380924
 -0.507047	 -30.043277	 -9.224899	 1.166466	 -0.092574	 -0.380633
 -0.478118	 -30.045573	 -9.234338	 1.166482	 -0.091627	 -0.380342
 -0.449190	 -30.047845	 -9.243771	 1.166497	 -0.090680	 -0.380051
 -0.420261	 -30.050094	 -9.253196	 1.166511	 -0.089733	 -0.379760
 -0.391331	 -30.052319	 -9.262614	 1.166524	 -0.088787	 -0.379469
 -0.362401	 -30.054521	 -9.272025	 1.166537	 -0.087841	 -0.379177
 -0.333471	 -30.056700	 -9.281429	 1.166548	 -0.086896	 -0.378886
 -0.304541	 -30.058855	 -9.290825	 1.166559	 -0.085951	 -0.378594
 -0.275610	 -30.060986	 -9.300214	 1.166568	 -0.085006	 -0.378302
 -0.246679	 -30.063094	 -9.309596	 1.166577	 -0.084061	 -0.378009
 -0.217748	 -30.065179	 -9.318971	 1.166585	 -0.083117	 -0.377717
 -0.188817	 -30.067240	 -9.328338	 1.166591	 -0.082173	 -0.377425
 -0.159885	 -30.069278	 -9.337698	 1.166597	 -0.081230	 -0.377132
 -0.130954	 -30.071293	 -9.347051	 1.166602	 -0.080287	 -0.376839
 -0.102022	 -30.073284	 -9.356397	 1.166606	 -0.079344	 -0.376546
 -0.073090	 -30.075252	 -9.365735	 1.166610	 -0.078401	 -0.376253
 -0.044158	 -30.077196	 -9.375066	 1.166612	 -0.077459	 -0.375959
 -0.015226	 -30.079117	 -9.384390	 1.166613	 -0.076518	 -0.375666
 0.013706	 -30.081015	 -9.393706	 1.166614	 -0.075576	 -0.375372
 0.042638	 -30.082889	 -9.403016	 1.166613	 -0.074635	 -0.375078
 0.071570	 -30.084740	 -9.412317	 1.166612	 -0.073694	 -0.374784
 0.100502	 -30.086567	 -9.421612	 1.166610	 -0.072754	 -0.374490
 0.129434	 -30.088372	 -9.430899	 1.166607	 -0.071814	 -0.374196
 0.158365	 -30.090153	 -9.440180	 1.166603	 -0.070875	 -0.373901
 0.187297	 -30.091910	 -9.449452	 1.166598	 -0.069935	 -0.373606
 0.216229	 -30.093645	 -9.458718	 1.166592	 -0.068996	 -0.373312
 0.245160	 -30.095356	 -9.467976	 1.166585	 -0.068058	 -0.373017
