 22.210395	 -18.540613	 -8.141766	 0.764161	 0.794708	 0.306220
 22.223004	 -18.527500	 -8.136713	 0.763628	 0.795153	 0.306415
 22.235604	 -18.514380	 -8.131657	 0.763095	 0.795597	 0.306610
 22.248195	 -18.501253	 -8.126598	 0.762561	 0.796041	 0.306805
 22.260777	 -18.488118	 -8.121536	 0.762027	 0.796485	 0.307000
 22.273350	 -18.474976	 -8.116470	 0.761493	 0.796929	 0.307195
 22.285915	 -18.461827	 -8.111402	 0.760959	 0.797372	 0.307390
 22.298471	 -18.448670	 -8.106330	 0.760424	 0.797815	 0.307584
 22.311018	 -18.435507	 -8.101255	 0.759889	 0.798258	 0.307779
 22.323556	 -18.422335	 -8.096176	 0.759354	 0.798700	 0.307973
 22.336085	 -18.409157	 -8.091095	 0.758818	 0.799142	 0.308168
 22.348606	 -18.395971	 -8.086010	 0.758282	 0.799584	 0.308362
 22.361118	 -18.382778	 -8.080922	 0.757746	 0.800025	 0.308556
 22.373620	 -18.369577	 -8.075831	 0.757209	 0.800466	 0.308750
 22.386114	 -18.356370	 -8.070736	 0.756672	 0.800907	 0.308943
 22.398599	 -18.343155	 -8.065639	 0.756135	 0.801348	 0.309137
 22.411076	 -18.329932	 -8.060538	 0.755598	 0.801788	 0.309331
 22.423543	 -18.316703	 -8.055434	 0.755060	 0.802228	 0.309524
 22.436002	 -18.303466	 -8.050327	 0.754522	 0.802667	 0.309717
 22.448451	 -18.290222	 -8.045217	 0.753983	 0.803106	 0.309911
 22.460892	 -18.276971	 -8.040103	 0.753445	 0.803545	 0.310104
 22.473324	 -18.263712	 -8.034986	 0.752906	 0.803984	 0.310297
 22.485747	 -18.250447	 -8.029867	 0.752366	 0.804422	 0.310489
 22.498161	 -18.237174	 -8.024743	 0.751827	 0.804860	 0.310682
 22.510566	 -18.223894	 -8.019617	 0.751287	 0.805298	 0.310875
 22.522962	 -18.210606	 -8.014488	 0.750746	 0.805735	 0.311067
 22.535349	 -18.197311	 -8.009355	 0.750206	 0.806172	 0.311259
 22.547728	 -18.184010	 -8.004219	 0.749665	 0.806609	 0.311452
 22.560097	 -18.170701	 -7.999080	 0.749124	 0.807045	 0.311644
 22.572458	 -18.157384	 -7.993938	 0.748582	 0.807482	 0.311836
 22.584809	 -18.144061	 -7.988793	 0.748041	 0.807917	 0.312028
 22.597152	 -18.130730	 -7.983645	 0.747499	 0.808353	 0.312219
 22.609486	 -18.117392	 -7.978493	 0.746956	 0.808788	 0.312411
 22.621811	 -18.104047	 -7.973338	 0.746414	 0.809223	 0.312603
 22.634126	 -18.090695	 -7.968180	 0.745871	 0.809657	 0.312794
 22.646433	 -18.077336	 -7.963019	 0.745327	 0.810092	 0.312985
 22.658731	 -18.063969	 -7.957855	 0.744784	 0.810526	 0.313176
 22.671020	 -18.050596	 -7.952687	 0.744240	 0.810959	 0.313367
 22.683300	 -18.037215	 -7.947517	 0.743696	 0.811392	 0.313558
 22.695571	 -18.023827	 -7.942343	 0.743151	 0.811825	 0.313749
 22.707833	 -18.010432	 -7.937166	 0.742606	 0.812258	 0.313940
 22.720086	 -17.997030	 -7.931986	 0.742061	 0.812690	 0.314130
 22.732330	 -17.983620	 -7.926803	 0.741516	 0.813122	 0.314321
 22.744565	 -17.970204	 -7.921617	 0.740970	 0.813554	 0.314511
 22.756791	 -17.956780	 -7.916427	 0.740424	 0.813986	 0.314701
 22.769008	 -17.943349	 -7.911235	 0.739878	 0.814417	 0.314891
 22.781216	 -17.929911	 -7.906039	 0.739331	 0.814847	 0.315081
 22.793415	 -17.916466	 -7.900840	 0.738784	 0.815278	 0.315271
 22.805605	 -17.903014	 -7.895638	 0.738237	 0.815708	 0.315460
 22.817786	 -17.889555	 -7.890433	 0.737690	 0.816138	 0.315650
 22.829958	 -17.876089	 -7.885225	 0.737142	 0.816567	 0.315839
 22.842121	 -17.862615	 -7.880014	 0.736594	 0.816996	 0.316029
 22.854274	 -17.849135	 -7.874799	 0.736045	 0.817425	 0.316218
 22.866419	 -17.835648	 -7.869582	 0.735497	 0.817854	 0.316407
 22.878555	 -17.822153	 -7.864361	 0.734948	 0.818282	 0.316596
 22.890681	 -17.808651	 -7.859137	 0.734398	 0.818710	 0.316785
 22.902799	 -17.795143	 -7.853910	 0.733849	 0.819137	 0.316973
 22.914908	 -17.781627	 -7.848680	 0.733299	 0.819565	 0.317162
 22.927007	 -17.768104	 -7.843447	 0.732749	 0.819992	 0.317351
 22.939097	 -17.754574	 -7.838211	 0.732198	 0.820418	 0.317539
 22.951179	 -17.741037	 -7.832971	 0.731647	 0.820845	 0.317727
 22.963251	 -17.727493	 -7.827729	 0.731096	 0.821271	 0.317915
 22.975314	 -17.713942	 -7.822483	 0.730545	 0.821696	 0.318103
 22.987368	 -17.700384	 -7.817234	 0.729993	 0.822122	 0.318291
 22.999413	 -17.686819	 -7.811983	 0.729441	 0.822547	 0.318479
 23.011449	 -17.673247	 -7.806728	 0.728889	 0.822971	 0.318666
 23.023475	 -17.659668	 -7.801470	 0.728336	 0.823396	 0.318854
 23.035493	 -17.646082	 -7.796209	 0.727784	 0.823820	 0.319041
 23.047501	 -17.632489	 -7.790944	 0.727230	 0.824244	 0.319228
 23.059500	 -17.618889	 -7.785677	 0.726677	 0.824667	 0.319415
 23.071491	 -17.605282	 -7.780407	 0.726123	 0.825090	 0.319602
 23.083472	 -17.591668	 -7.775133	 0.725569	 0.825513	 0.319789
 23.095444	 -17.578047	 -7.769857	 0.725015	 0.825935	 0.319976
 23.107406	 -17.564419	 -7.764577	 0.724460	 0.826357	 0.320162
 23.119360	 -17.550784	 -7.759295	 0.723905	 0.826779	 0.320349
 23.131304	 -17.537143	 -7.754009	 0.723350	 0.827201	 0.320535
 23.143240	 -17.523494	 -7.748720	 0.722794	 0.827622	 0.320721
 23.155166	 -17.509838	 -7.743428	 0.722239	 0.828043	 0.320908
 23.167083	 -17.496175	 -7.738133	 0.721682	 0.828463	 0.321094
 23.178990	 -17.482506	 -7.732835	 0.721126	 0.828884	 0.321279
 23.190889	 -17.468829	 -7.727534	 0.720569	 0.829303	 0.321465
 23.202778	 -17.455146	 -7.722230	 0.720012	 0.829723	 0.321651
 23.214659	 -17.441455	 -7.716923	 0.719455	 0.830142	 0.321836
 23.226530	 -17.427758	 -7.711612	 0.718898	 0.830561	 0.322022
 23.238391	 -17.414054	 -7.706299	 0.718340	 0.830980	 0.322207
 23.250244	 -17.400342	 -7.700983	 0.717781	 0.831398	 0.322392
 23.262087	 -17.386624	 -7.695663	 0.717223	 0.831816	 0.322577
 23.273922	 -17.372899	 -7.690341	 0.716664	 0.832234	 0.322762
 23.285747	 -17.359167	 -7.685015	 0.716105	 0.832651	 0.322946
 23.297562	 -17.345429	 -7.679686	 0.715546	 0.833068	 0.323131
 23.309369	 -17.331683	 -7.674355	 0.714986	 0.833485	 0.323315
 23.321166	 -17.317931	 -7.669020	 0.714426	 0.833901	 0.323500
 23.332954	 -17.304171	 -7.663682	 0.713866	 0.834317	 0.323684
 23.344733	 -17.290405	 -7.658341	 0.713306	 0.834733	 0.323868
 23.356502	 -17.276632	 -7.652998	 0.712745	 0.835148	 0.324052
 23.368263	 -17.262852	 -7.647651	 0.712184	 0.835563	 0.324236
 23.380014	 -17.249065	 -7.642301	 0.711622	 0.835978	 0.324420
 23.391756	 -17.235272	 -7.636948	 0.711061	 0.836392	 0.324603
 23.403488	 -17.221471	 -7.631592	 0.710499	 0.836806	 0.324787
 23.415211	 -17.207664	 -7.626233	 0.709937	 0.837220	 0.324970
 23.426925	 -17.193850	 -7.620871	 0.709374	 0.837633	 0.325153
 23.438630	 -17.180029	 -7.615506	 0.708811	 0.838046	 0.325336
 23.450325	 -17.166201	 -7.610138	 0.708248	 0.838459	 0.325519
 23.462011	 -17.152366	 -7.604767	 0.707685	 0.838871	 0.325702
 23.473688	 -17.138525	 -7.599393	 0.707121	 0.839283	 0.325885
 23.485356	 -17.124677	 -7.594016	 0.706557	 0.839695	 0.326067
 23.497014	 -17.110822	 -7.588636	 0.705993	 0.840107	 0.326250
 23.508663	 -17.096960	 -7.583252	 0.705428	 0.840518	 0.326432
 23.520302	 -17.083092	 -7.577866	 0.704863	 0.840929	 0.326614
 23.531933	 -17.069216	 -7.572477	 0.704298	 0.841339	 0.326797
 23.543553	 -17.055334	 -7.567085	 0.703733	 0.841749	 0.326978
 23.555165	 -17.041445	 -7.561690	 0.703167	 0.842159	 0.327160
 23.566767	 -17.027550	 -7.556292	 0.702601	 0.842568	 0.327342
 23.578360	 -17.013647	 -7.550891	 0.702035	 0.842978	 0.327524
 23.589944	 -16.999738	 -7.545486	 0.701468	 0.843386	 0.327705
 23.601518	 -16.985822	 -7.540079	 0.700901	 0.843795	 0.327886
 23.613083	 -16.971900	 -7.534669	 0.700334	 0.844203	 0.328067
 23.624638	 -16.957970	 -7.529256	 0.699767	 0.844611	 0.328249
 23.636185	 -16.944034	 -7.523840	 0.699199	 0.845018	 0.328429
 23.647721	 -16.930091	 -7.518421	 0.698631	 0.845426	 0.328610
 23.659249	 -16.916142	 -7.512999	 0.698063	 0.845832	 0.328791
 23.670767	 -16.902186	 -7.507574	 0.697494	 0.846239	 0.328971
 23.682275	 -16.888223	 -7.502146	 0.696926	 0.846645	 0.329152
 23.693775	 -16.874253	 -7.496715	 0.696356	 0.847051	 0.329332
 23.705265	 -16.860277	 -7.491281	 0.695787	 0.847456	 0.329512
 23.716745	 -16.846294	 -7.485844	 0.695217	 0.847862	 0.329692
 23.728216	 -16.832304	 -7.480404	 0.694647	 0.848267	 0.329872
 23.739678	 -16.818308	 -7.474961	 0.694077	 0.848671	 0.330052
 23.751130	 -16.804305	 -7.469515	 0.693507	 0.849075	 0.330232
 23.762573	 -16.790295	 -7.464066	 0.692936	 0.849479	 0.330411
 23.774006	 -16.776278	 -7.458615	 0.692365	 0.849883	 0.330591
 23.785430	 -16.762255	 -7.453160	 0.691793	 0.850286	 0.330770
 23.796845	 -16.748226	 -7.447702	 0.691222	 0.850689	 0.330949
 23.808250	 -16.734189	 -7.442241	 0.690650	 0.851091	 0.331128
 23.819646	 -16.720146	 -7.436778	 0.690077	 0.851493	 0.331307
 23.831032	 -16.706097	 -7.431311	 0.689505	 0.851895	 0.331486
 23.842409	 -16.692040	 -7.425842	 0.688932	 0.852297	 0.331664
 23.853776	 -16.677977	 -7.420369	 0.688359	 0.852698	 0.331843
 23.865134	 -16.663908	 -7.414894	 0.687786	 0.853099	 0.332021
 23.876483	 -16.649832	 -7.409416	 0.687212	 0.853500	 0.332199
 23.887822	 -16.635749	 -7.403934	 0.686638	 0.853900	 0.332377
 23.899151	 -16.621660	 -7.398450	 0.686064	 0.854300	 0.332555
 23.910471	 -16.607564	 -7.392963	 0.685489	 0.854699	 0.332733
 23.921782	 -16.593461	 -7.387473	 0.684915	 0.855098	 0.332911
 23.933083	 -16.579352	 -7.381980	 0.684339	 0.855497	 0.333089
 23.944375	 -16.565236	 -7.376484	 0.683764	 0.855896	 0.333266
 23.955657	 -16.551114	 -7.370985	 0.683189	 0.856294	 0.333443
 23.966929	 -16.536985	 -7.365483	 0.682613	 0.856692	 0.333621
 23.978192	 -16.522850	 -7.359978	 0.682036	 0.857090	 0.333798
 23.989446	 -16.508708	 -7.354471	 0.681460	 0.857487	 0.333975
 24.000690	 -16.494559	 -7.348960	 0.680883	 0.857884	 0.334151
 24.011925	 -16.480404	 -7.343447	 0.680306	 0.858280	 0.334328
 24.023150	 -16.466243	 -7.337930	 0.679729	 0.858676	 0.334505
 24.034365	 -16.452074	 -7.332411	 0.679151	 0.859072	 0.334681
 24.045571	 -16.437900	 -7.326889	 0.678574	 0.859468	 0.334857
 24.056768	 -16.423719	 -7.321363	 0.677996	 0.859863	 0.335033
 24.067955	 -16.409531	 -7.315835	 0.677417	 0.860258	 0.335209
 24.079132	 -16.395337	 -7.310304	 0.676838	 0.860652	 0.335385
 24.090300	 -16.381136	 -7.304771	 0.676260	 0.861047	 0.335561
 24.101458	 -16.366929	 -7.299234	 0.675680	 0.861440	 0.335737
 24.112607	 -16.352715	 -7.293694	 0.675101	 0.861834	 0.335912
 24.123746	 -16.338494	 -7.288152	 0.674521	 0.862227	 0.336088
 24.134876	 -16.324268	 -7.282606	 0.673941	 0.862620	 0.336263
 24.145996	 -16.310035	 -7.277058	 0.673361	 0.863013	 0.336438
 24.157106	 -16.295795	 -7.271507	 0.672780	 0.863405	 0.336613
 24.168207	 -16.281549	 -7.265952	 0.672199	 0.863797	 0.336788
 24.179298	 -16.267296	 -7.260395	 0.671618	 0.864188	 0.336963
 24.190380	 -16.253037	 -7.254836	 0.671037	 0.864579	 0.337137
 24.201452	 -16.238771	 -7.249273	 0.670455	 0.864970	 0.337312
 24.212515	 -16.224499	 -7.243707	 0.669873	 0.865361	 0.337486
 24.223568	 -16.210221	 -7.238139	 0.669291	 0.865751	 0.337660
 24.234611	 -16.195936	 -7.232567	 0.668708	 0.866141	 0.337834
 24.245645	 -16.181645	 -7.226993	 0.668125	 0.866530	 0.338008
 24.256669	 -16.167347	 -7.221416	 0.667542	 0.866919	 0.338182
 24.267683	 -16.153043	 -7.215836	 0.666959	 0.867308	 0.338356
 24.278688	 -16.138732	 -7.210253	 0.666375	 0.867696	 0.338529
 24.289683	 -16.124415	 -7.204667	 0.665791	 0.868085	 0.338702
 24.300669	 -16.110092	 -7.199079	 0.665207	 0.868472	 0.338876
 24.311645	 -16.095762	 -7.193487	 0.664623	 0.868860	 0.339049
 24.322611	 -16.081426	 -7.187893	 0.664038	 0.869247	 0.339222
 24.333567	 -16.067083	 -7.182296	 0.663453	 0.869634	 0.339395
 24.344514	 -16.052734	 -7.176696	 0.662868	 0.870020	 0.339568
 24.355452	 -16.038379	 -7.171093	 0.662282	 0.870406	 0.339740
 24.366379	 -16.024017	 -7.165487	 0.661697	 0.870792	 0.339913
 24.377297	 -16.009649	 -7.159879	 0.661111	 0.871177	 0.340085
 24.388206	 -15.995275	 -7.154267	 0.660524	 0.871563	 0.340257
 24.399104	 -15.980894	 -7.148653	 0.659938	 0.871947	 0.340429
 24.409993	 -15.966507	 -7.143036	 0.659351	 0.872332	 0.340601
 24.420873	 -15.952113	 -7.137416	 0.658764	 0.872716	 0.340773
 24.431742	 -15.937714	 -7.131793	 0.658176	 0.873099	 0.340945
 24.442602	 -15.923307	 -7.126168	 0.657588	 0.873483	 0.341116
 24.453452	 -15.908895	 -7.120539	 0.657001	 0.873866	 0.341288
 24.464293	 -15.894476	 -7.114908	 0.656412	 0.874248	 0.341459
 24.475124	 -15.880051	 -7.109274	 0.655824	 0.874631	 0.341630
 24.485945	 -15.865620	 -7.103637	 0.655235	 0.875013	 0.341801
 24.496756	 -15.851182	 -7.097997	 0.654646	 0.875394	 0.341972
 24.507558	 -15.836738	 -7.092355	 0.654057	 0.875776	 0.342143
 24.518350	 -15.822288	 -7.086709	 0.653467	 0.876157	 0.342313
 24.529132	 -15.807831	 -7.081061	 0.652877	 0.876537	 0.342484
 24.539904	 -15.793368	 -7.075410	 0.652287	 0.876918	 0.342654
 24.550667	 -15.778899	 -7.069756	 0.651697	 0.877298	 0.342824
 24.561420	 -15.764424	 -7.064100	 0.651106	 0.877677	 0.342994
 24.572163	 -15.749942	 -7.058440	 0.650515	 0.878057	 0.343164
 24.582897	 -15.735454	 -7.052778	 0.649924	 0.878435	 0.343334
 24.593621	 -15.720960	 -7.047113	 0.649333	 0.878814	 0.343504
 24.604335	 -15.706459	 -7.041445	 0.648741	 0.879192	 0.343673
 24.615039	 -15.691953	 -7.035775	 0.648149	 0.879570	 0.343843
 24.625733	 -15.677440	 -7.030101	 0.647557	 0.879948	 0.344012
 24.636418	 -15.662921	 -7.024425	 0.646964	 0.880325	 0.344181
 24.647093	 -15.648395	 -7.018746	 0.646372	 0.880702	 0.344350
 24.657758	 -15.633864	 -7.013064	 0.645778	 0.881078	 0.344519
 24.668413	 -15.619326	 -7.007380	 0.645185	 0.881454	 0.344688
 24.679059	 -15.604782	 -7.001692	 0.644592	 0.881830	 0.344857
 24.689695	 -15.590232	 -6.996002	 0.643998	 0.882206	 0.345025
 24.700321	 -15.575675	 -6.990309	 0.643404	 0.882581	 0.345193
 24.710937	 -15.561113	 -6.984614	 0.642809	 0.882956	 0.345362
 24.721543	 -15.546544	 -6.978915	 0.642215	 0.883330	 0.345530
 24.732140	 -15.531969	 -6.973214	 0.641620	 0.883704	 0.345698
 24.742726	 -15.517388	 -6.967510	 0.641025	 0.884078	 0.345865
 24.753303	 -15.502801	 -6.961803	 0.640429	 0.884451	 0.346033
 24.763870	 -15.488207	 -6.956094	 0.639834	 0.884824	 0.346201
 24.774428	 -15.473608	 -6.950381	 0.639238	 0.885197	 0.346368
 24.784975	 -15.459002	 -6.944666	 0.638641	 0.885570	 0.346535
 24.795513	 -15.444390	 -6.938948	 0.638045	 0.885942	 0.346702
 24.806040	 -15.429772	 -6.933228	 0.637448	 0.886313	 0.346869
 24.816558	 -15.415148	 -6.927505	 0.636851	 0.886685	 0.347036
 24.827066	 -15.400517	 -6.921778	 0.636254	 0.887056	 0.347203
 24.837565	 -15.385881	 -6.916050	 0.635657	 0.887426	 0.347370
 24.848053	 -15.371238	 -6.910318	 0.635059	 0.887797	 0.347536
 24.858531	 -15.356590	 -6.904584	 0.634461	 0.888166	 0.347702
 24.869000	 -15.341935	 -6.898847	 0.633862	 0.888536	 0.347868
 24.879459	 -15.327274	 -6.893107	 0.633264	 0.888905	 0.348035
 24.889908	 -15.312607	 -6.887364	 0.632665	 0.889274	 0.348200
 24.900347	 -15.297934	 -6.881619	 0.632066	 0.889643	 0.348366
 24.910776	 -15.283255	 -6.875871	 0.631467	 0.890011	 0.348532
 24.921195	 -15.268570	 -6.870120	 0.630867	 0.890379	 0.348697
 24.931604	 -15.253879	 -6.864367	 0.630267	 0.890746	 0.348863
 24.942004	 -15.239181	 -6.858610	 0.629667	 0.891113	 0.349028
 24.952393	 -15.224478	 -6.852851	 0.629067	 0.891480	 0.349193
 24.962773	 -15.209769	 -6.847090	 0.628466	 0.891847	 0.349358
 24.973142	 -15.195053	 -6.841325	 0.627865	 0.892213	 0.349523
 24.983502	 -15.180332	 -6.835558	 0.627264	 0.892579	 0.349687
 24.993852	 -15.165604	 -6.829788	 0.626663	 0.892944	 0.349852
 25.004192	 -15.150871	 -6.824016	 0.626061	 0.893309	 0.350016
 25.014522	 -15.136131	 -6.818240	 0.625459	 0.893674	 0.350181
 25.024842	 -15.121385	 -6.812462	 0.624857	 0.894038	 0.350345
 25.035152	 -15.106634	 -6.806682	 0.624255	 0.894402	 0.350509
 25.045452	 -15.091876	 -6.800898	 0.623652	 0.894766	 0.350673
 25.055743	 -15.077112	 -6.795112	 0.623049	 0.895129	 0.350836
 25.066023	 -15.062343	 -6.789324	 0.622446	 0.895492	 0.351000
 25.076293	 -15.047567	 -6.783532	 0.621842	 0.895855	 0.351163
 25.086554	 -15.032786	 -6.777738	 0.621239	 0.896217	 0.351327
 25.096804	 -15.017998	 -6.771941	 0.620635	 0.896579	 0.351490
 25.107045	 -15.003204	 -6.766141	 0.620030	 0.896941	 0.351653
 25.117275	 -14.988405	 -6.760339	 0.619426	 0.897302	 0.351816
 25.127496	 -14.973599	 -6.754534	 0.618821	 0.897663	 0.351979
 25.137706	 -14.958788	 -6.748726	 0.618216	 0.898023	 0.352141
 25.147907	 -14.943971	 -6.742916	 0.617611	 0.898383	 0.352304
 25.158097	 -14.929147	 -6.737103	 0.617006	 0.898743	 0.352466
 25.168278	 -14.914318	 -6.731287	 0.616400	 0.899103	 0.352628
 25.178448	 -14.899483	 -6.725469	 0.615794	 0.899462	 0.352790
 25.188609	 -14.884642	 -6.719648	 0.615188	 0.899820	 0.352952
 25.198760	 -14.869795	 -6.713824	 0.614581	 0.900179	 0.353114
 25.208900	 -14.854942	 -6.707998	 0.613974	 0.900537	 0.353276
 25.219031	 -14.840083	 -6.702169	 0.613367	 0.900895	 0.353437
 25.229151	 -14.825218	 -6.696337	 0.612760	 0.901252	 0.353599
 25.239262	 -14.810347	 -6.690503	 0.612152	 0.901609	 0.353760
 25.249362	 -14.795471	 -6.684666	 0.611545	 0.901966	 0.353921
 25.259453	 -14.780588	 -6.678826	 0.610937	 0.902322	 0.354082
 25.269533	 -14.765700	 -6.672984	 0.610328	 0.902678	 0.354243
 25.279604	 -14.750806	 -6.667139	 0.609720	 0.903033	 0.354404
 25.289664	 -14.735906	 -6.661291	 0.609111	 0.903389	 0.354564
 25.299715	 -14.721000	 -6.655441	 0.608502	 0.903743	 0.354725
 25.309755	 -14.706088	 -6.649588	 0.607893	 0.904098	 0.354885
 25.319785	 -14.691171	 -6.643732	 0.607283	 0.904452	 0.355045
 25.329805	 -14.676247	 -6.637874	 0.606673	 0.904806	 0.355205
 25.339815	 -14.661318	 -6.632013	 0.606063	 0.905159	 0.355365
 25.349815	 -14.646383	 -6.626150	 0.605453	 0.905513	 0.355525
 25.359805	 -14.631442	 -6.620283	 0.604843	 0.905865	 0.355684
 25.369785	 -14.616495	 -6.614415	 0.604232	 0.906218	 0.355844
 25.379755	 -14.601542	 -6.608543	 0.603621	 0.906570	 0.356003
 25.389715	 -14.586584	 -6.602669	 0.603010	 0.906921	 0.356162
 25.399664	 -14.571620	 -6.596792	 0.602398	 0.907273	 0.356321
 25.409604	 -14.556650	 -6.590913	 0.601786	 0.907624	 0.356480
 25.419534	 -14.541674	 -6.585031	 0.601174	 0.907974	 0.356639
 25.429453	 -14.526692	 -6.579147	 0.600562	 0.908325	 0.356797
 25.439362	 -14.511705	 -6.573260	 0.599949	 0.908674	 0.356956
 25.449261	 -14.496712	 -6.567370	 0.599337	 0.909024	 0.357114
 25.459150	 -14.481713	 -6.561477	 0.598724	 0.909373	 0.357272
 25.469029	 -14.466708	 -6.555582	 0.598110	 0.909722	 0.357430
 25.478898	 -14.451698	 -6.549685	 0.597497	 0.910070	 0.357588
 25.488757	 -14.436682	 -6.543785	 0.596883	 0.910419	 0.357746
 25.498605	 -14.421660	 -6.537882	 0.596269	 0.910766	 0.357904
 25.508444	 -14.406632	 -6.531976	 0.595655	 0.911114	 0.358061
 25.518272	 -14.391599	 -6.526068	 0.595040	 0.911461	 0.358219
